date,close,adjclose
2023-07-13,5.769999980926514,5.160045623779297
2023-07-14,5.489999771118164,4.909644603729248
2023-07-17,5.599999904632568,5.008016586303711
2023-07-18,5.670000076293945,5.070616722106934
2023-07-19,5.579999923706055,4.990131378173828
2023-07-20,5.860000133514404,5.240531921386719
2023-07-21,5.869999885559082,5.249474048614502
2023-07-24,5.710000038146973,5.106388568878174
2023-07-25,5.900000095367432,5.276303291320801
2023-07-26,5.820000171661377,5.204759120941162
2023-07-27,5.860000133514404,5.240531921386719
2023-07-28,6.0,5.365731239318848
2023-07-31,6.03000020980835,5.3925604820251465
2023-08-01,5.860000133514404,5.240531921386719
2023-08-02,5.920000076293945,5.294188022613525
2023-08-03,6.050000190734863,5.410447120666504
2023-08-04,6.03000020980835,5.3925604820251465
2023-08-07,6.099999904632568,5.455161094665527
2023-08-08,5.909999847412109,5.285245895385742
2023-08-09,5.880000114440918,5.258418560028076
2023-08-10,5.630000114440918,5.034845352172852
2023-08-11,5.690000057220459,5.088502407073975
2023-08-14,5.760000228881836,5.151103496551514
2023-08-15,5.590000152587891,4.999074935913086
2023-08-16,5.610000133514404,5.016958713531494
2023-08-17,5.659999847412109,5.061673641204834
2023-08-18,5.539999961853027,4.954360008239746
2023-08-21,5.159999847412109,4.614530563354492
2023-08-22,5.050000190734863,4.516157627105713
2023-08-23,5.090000152587891,4.551928520202637
2023-08-24,4.820000171661377,4.310471057891846
2023-08-25,4.860000133514404,4.346243381500244
2023-08-28,4.960000038146973,4.435671329498291
2023-08-29,5.179999828338623,4.632415771484375
2023-08-30,4.880000114440918,4.364128589630127
2023-08-31,4.960000038146973,4.435671329498291
2023-09-01,4.989999771118164,4.46250057220459
2023-09-05,5.139999866485596,4.596642971038818
2023-09-06,4.880000114440918,4.364128589630127
2023-09-07,4.679999828338623,4.185271263122559
2023-09-08,4.900000095367432,4.382014274597168
2023-09-11,5.139999866485596,4.596642971038818
2023-09-12,5.150000095367432,4.605587005615234
2023-09-13,4.989999771118164,4.46250057220459
2023-09-14,4.940000057220459,4.417786121368408
2023-09-15,4.900000095367432,4.382014274597168
2023-09-18,4.730000019073486,4.229984283447266
2023-09-19,4.78000020980835,4.274699687957764
2023-09-20,4.730000019073486,4.229984283447266
2023-09-21,4.800000190734863,4.2925872802734375
2023-09-22,4.820000171661377,4.310471057891846
2023-09-25,4.769999980926514,4.265757083892822
2023-09-26,4.820000171661377,4.310471057891846
2023-09-27,4.900000095367432,4.382014274597168
2023-09-28,4.820000171661377,4.310471057891846
2023-09-29,4.829999923706055,4.319414138793945
2023-10-02,4.929999828338623,4.408843040466309
2023-10-03,4.900000095367432,4.382014274597168
2023-10-04,4.690000057220459,4.194214344024658
2023-10-05,4.900000095367432,4.382014274597168
2023-10-06,4.869999885559082,4.3551859855651855
2023-10-09,4.849999904632568,4.337299823760986
2023-10-10,4.860000133514404,4.346243381500244
2023-10-11,4.929999828338623,4.408843040466309
2023-10-12,4.909999847412109,4.390956401824951
2023-10-13,4.929999828338623,4.408843040466309
2023-10-16,4.849999904632568,4.337299823760986
2023-10-17,5.010000228881836,4.480385780334473
2023-10-18,5.110000133514404,4.5698161125183105
2023-10-19,5.159999847412109,4.614530563354492
2023-10-20,5.0,4.471444129943848
2023-10-23,4.869999885559082,4.3551859855651855
2023-10-24,4.929999828338623,4.408843040466309
2023-10-25,4.78000020980835,4.274699687957764
2023-10-26,4.679999828338623,4.185271263122559
2023-10-27,4.670000076293945,4.176328659057617
2023-10-30,4.53000020980835,4.051127910614014
2023-10-31,4.539999961853027,4.060070514678955
2023-11-01,4.559999942779541,4.0779571533203125
2023-11-02,4.659999847412109,4.167384624481201
2023-11-03,4.710000038146973,4.212099552154541
2023-11-06,4.650000095367432,4.158442497253418
2023-11-07,4.400000095367432,3.9348700046539307
2023-11-08,4.400000095367432,3.9348700046539307
2023-11-09,4.599999904632568,4.113728046417236
2023-11-10,4.679999828338623,4.185271263122559
2023-11-13,4.699999809265137,4.2031569480896
2023-11-14,4.949999809265137,4.426729202270508
2023-11-15,4.960000038146973,4.435671329498291
2023-11-16,5.079999923706055,4.5429863929748535
2023-11-17,5.150000095367432,4.605587005615234
2023-11-20,5.119999885559082,4.578757286071777
2023-11-21,5.260000228881836,4.703957557678223
2023-11-22,5.349999904632568,4.784444808959961
2023-11-24,5.760000228881836,5.151103496551514
2023-11-27,5.78000020980835,5.168989181518555
2023-11-28,5.690000057220459,5.088502407073975
2023-11-29,5.820000171661377,5.204759120941162
2023-11-30,6.0,5.365731239318848
2023-12-01,6.090000152587891,5.446218490600586
2023-12-04,6.170000076293945,5.51776123046875
2023-12-05,6.090000152587891,5.446218490600586
2023-12-06,5.860000133514404,5.240531921386719
2023-12-07,5.929999828338623,5.303132057189941
2023-12-08,6.070000171661377,5.428333282470703
2023-12-11,6.03000020980835,5.3925604820251465
2023-12-12,5.840000152587891,5.222645282745361
2023-12-13,5.820000171661377,5.204759120941162
2023-12-14,6.150000095367432,5.499875068664551
2023-12-15,6.489999771118164,5.803933620452881
2023-12-18,6.460000038146973,5.77710485458374
2023-12-19,6.659999847412109,5.955962181091309
2023-12-20,6.340000152587891,5.669789791107178
2023-12-21,6.449999809265137,5.768161773681641
2023-12-22,6.980000019073486,6.242136001586914
2023-12-26,6.75,6.0364484786987305
2023-12-27,6.710000038146973,6.000677585601807
2023-12-28,6.789999961853027,6.072220325469971
2023-12-29,6.760000228881836,6.045391082763672
2024-01-02,6.550000190734863,5.8575897216796875
2024-01-03,6.670000076293945,5.964906215667725
2024-01-04,7.019999980926514,6.27790641784668
2024-01-05,7.429999828338623,6.644564151763916
2024-01-08,6.809999942779541,6.0901055335998535
2024-01-09,6.449999809265137,5.768161773681641
2024-01-10,6.639999866485596,5.938076496124268
2024-01-11,6.460000038146973,5.77710485458374
2024-01-12,6.53000020980835,5.8397064208984375
2024-01-16,6.53000020980835,5.8397064208984375
2024-01-17,6.53000020980835,5.8397064208984375
2024-01-18,6.809999942779541,6.0901055335998535
2024-01-19,6.880000114440918,6.152706623077393
2024-01-22,6.96999979019165,6.233191967010498
2024-01-23,6.909999847412109,6.1795334815979
2024-01-24,7.190000057220459,6.429935932159424
2024-01-25,7.239999771118164,6.474649906158447
2024-01-26,6.980000019073486,6.242136001586914
2024-01-29,6.78000020980835,6.0632781982421875
2024-01-30,6.659999847412109,5.955962181091309
2024-01-31,6.510000228881836,5.821819305419922
2024-02-01,6.510000228881836,5.821819305419922
2024-02-02,6.409999847412109,5.732390403747559
2024-02-05,6.579999923706055,5.884419918060303
2024-02-06,6.96999979019165,6.233191967010498
2024-02-07,7.25,6.483592510223389
2024-02-08,7.050000190734863,6.304734706878662
2024-02-09,7.230000019073486,6.465707778930664
2024-02-12,7.340000152587891,6.564079284667969
2024-02-13,6.980000019073486,6.242136001586914
2024-02-14,7.21999979019165,6.45676326751709
2024-02-15,7.449999809265137,6.662449359893799
2024-02-16,7.639999866485596,6.8323655128479
2024-02-20,7.619999885559082,6.814479351043701
2024-02-21,7.789999961853027,6.975663185119629
2024-02-22,7.929999828338623,7.101027011871338
2024-02-23,8.380000114440918,7.50398588180542
2024-02-26,7.690000057220459,6.8861165046691895
2024-02-27,8.140000343322754,7.289076328277588
2024-02-28,8.039999961853027,7.199528217315674
2024-02-29,7.889999866485596,7.065208911895752
2024-03-01,8.039999961853027,7.199528217315674
2024-03-04,7.909999847412109,7.083117961883545
2024-03-05,7.96999979019165,7.136846542358398
2024-03-06,7.900000095367432,7.074164390563965
2024-03-07,8.3100004196167,7.441304683685303
2024-03-08,8.380000114440918,7.50398588180542
2024-03-11,7.989999771118164,7.154756546020508
2024-03-12,8.170000076293945,7.3159379959106445
2024-03-13,7.940000057220459,7.109982967376709
2024-03-14,7.920000076293945,7.092072486877441
2024-03-15,8.239999771118164,7.3786211013793945
2024-03-18,8.220000267028809,7.38761043548584
2024-03-19,8.039999961853027,7.225836277008057
2024-03-20,7.900000095367432,7.1000142097473145
2024-03-21,8.0,7.189888000488281
2024-03-22,7.800000190734863,7.0101399421691895
2024-03-25,7.610000133514404,6.839380741119385
2024-03-26,7.429999828338623,6.677608013153076
2024-03-27,7.570000171661377,6.803430080413818
2024-03-28,7.710000038146973,6.929253578186035
2024-04-01,7.650000095367432,6.875330448150635
2024-04-02,7.440000057220459,6.6865949630737305
2024-04-03,7.829999923706055,7.0371012687683105
2024-04-04,7.639999866485596,6.866342544555664
2024-04-05,7.829999923706055,7.0371012687683105
2024-04-08,7.869999885559082,7.0730509757995605
2024-04-09,7.659999847412109,6.884317398071289
2024-04-10,7.579999923706055,6.812417507171631
2024-04-11,7.809999942779541,7.0191264152526855
2024-04-12,7.75,6.965203762054443
2024-04-15,7.710000038146973,6.929253578186035
2024-04-16,7.789999961853027,7.001152515411377
2024-04-17,7.809999942779541,7.0191264152526855
2024-04-18,7.699999809265137,6.946950912475586
2024-04-19,8.0600004196167,7.271744251251221
2024-04-22,7.699999809265137,6.946950912475586
2024-04-23,7.599999904632568,6.8567304611206055
2024-04-24,7.659999847412109,6.910862922668457
2024-04-25,7.730000019073486,6.9740166664123535
2024-04-26,8.289999961853027,7.479251384735107
2024-04-29,8.170000076293945,7.370985507965088
2024-04-30,8.170000076293945,7.370985507965088
2024-05-01,8.170000076293945,7.370985507965088
2024-05-02,8.470000267028809,7.641645908355713
2024-05-03,8.4399995803833,7.614579677581787
2024-05-06,8.25,7.443161964416504
2024-05-07,8.5600004196167,7.722845554351807
2024-05-08,8.40999984741211,7.587513446807861
2024-05-09,8.59000015258789,7.749912261962891
2024-05-10,8.539999961853027,7.70479679107666
2024-05-13,8.739999771118164,7.885239124298096
2024-05-14,8.710000038146973,7.858175277709961
2024-05-15,8.699999809265137,7.8491530418396
2024-05-16,9.020000457763672,8.137857437133789
2024-05-17,9.210000038146973,8.309276580810547
2024-05-20,9.229999542236328,8.327319145202637
2024-05-21,9.100000381469727,8.21003246307373
2024-05-22,8.729999542236328,7.910990238189697
2024-05-23,8.5,7.702568531036377
2024-05-24,8.640000343322754,7.8294358253479
2024-05-28,9.149999618530273,8.291587829589844
2024-05-29,9.220000267028809,8.355022430419922
2024-05-30,9.449999809265137,8.563446044921875
2024-05-31,9.529999732971191,8.635939598083496
2024-06-03,9.630000114440918,8.726558685302734
2024-06-04,9.239999771118164,8.373146057128906
2024-06-05,9.59000015258789,8.690311431884766
2024-06-06,9.25,8.382208824157715
2024-06-07,9.039999961853027,8.19190788269043
2024-06-10,9.100000381469727,8.246280670166016
2024-06-11,8.850000381469727,8.019734382629395
2024-06-12,9.029999732971191,8.182846069335938
2024-06-13,8.859999656677246,8.028797149658203
2024-06-14,8.600000381469727,7.828532695770264
2024-06-17,8.460000038146973,7.701090335845947
2024-06-18,8.390000343322754,7.6373701095581055
2024-06-20,8.619999885559082,7.846736907958984
2024-06-21,8.579999923706055,7.810324668884277
2024-06-24,8.579999923706055,7.810324668884277
2024-06-25,8.479999542236328,7.719295024871826
2024-06-26,9.010000228881836,8.201751708984375
2024-06-27,9.020000457763672,8.210855484008789
2024-06-28,9.15999984741211,8.338296890258789
2024-07-01,9.079999923706055,8.265472412109375
2024-07-02,9.09000015258789,8.274579048156738
2024-07-03,8.9399995803833,8.138031005859375
2024-07-05,8.520000457763672,7.755709171295166
2024-07-08,8.430000305175781,7.673783302307129
2024-07-09,8.34000015258789,7.591855525970459
2024-07-10,8.449999809265137,7.69198751449585
2024-07-11,8.359999656677246,7.61005973815918
2024-07-12,8.34000015258789,7.591855525970459
2024-07-15,8.319999694824219,7.573648452758789
2024-07-16,8.449999809265137,7.69198751449585
2024-07-17,8.520000457763672,7.755709171295166
2024-07-18,8.180000305175781,7.4901652336120605
2024-07-19,8.069999694824219,7.389440536499023
2024-07-22,8.430000305175781,7.719083309173584
2024-07-23,8.40999984741211,7.7007670402526855
2024-07-24,8.239999771118164,7.54510498046875
2024-07-25,8.130000114440918,7.444381237030029
2024-07-26,8.069999694824219,7.389440536499023
2024-07-29,7.960000038146973,7.2887187004089355
2024-07-30,7.949999809265137,7.2795610427856445
2024-07-31,8.119999885559082,7.435225009918213
2024-08-01,7.78000020980835,7.123897075653076
2024-08-02,7.400000095367432,6.775943279266357
2024-08-05,7.269999980926514,6.656907081604004
2024-08-06,7.28000020980835,6.666064262390137
2024-08-07,7.489999771118164,6.858353137969971
2024-08-08,7.579999923706055,6.9407639503479
2024-08-09,7.480000019073486,6.849196434020996
2024-08-12,7.730000019073486,7.078113555908203
2024-08-13,7.880000114440918,7.2154645919799805
2024-08-14,7.809999942779541,7.1513671875
2024-08-15,7.769999980926514,7.114741325378418
2024-08-16,7.559999942779541,6.976321697235107
2024-08-19,7.230000019073486,6.671799659729004
2024-08-20,7.28000020980835,6.717939853668213
2024-08-21,7.389999866485596,6.819446563720703
2024-08-22,7.460000038146973,6.8840413093566895
2024-08-23,7.550000190734863,6.9670939445495605
2024-08-26,7.659999847412109,7.068601131439209
2024-08-27,7.639999866485596,7.050144672393799
2024-08-28,7.53000020980835,6.948637962341309
2024-08-29,7.75,7.151652812957764
2024-08-30,7.690000057220459,7.096284866333008
2024-09-03,7.329999923706055,6.7640790939331055
2024-09-04,7.369999885559082,6.800991058349609
2024-09-05,7.179999828338623,6.625659942626953
2024-09-06,7.340000152587891,6.7733073234558105
2024-09-09,7.239999771118164,6.681026458740234
2024-09-10,7.130000114440918,6.579520225524902
2024-09-11,7.130000114440918,6.579520225524902
2024-09-12,7.440000057220459,6.865586757659912
2024-09-13,7.650000095367432,7.059372425079346
2024-09-16,7.940000057220459,7.394646167755127
2024-09-17,8.020000457763672,7.469152927398682
2024-09-18,7.96999979019165,7.4225850105285645
2024-09-19,8.449999809265137,7.869617938995361
2024-09-20,8.210000038146973,7.646101474761963
2024-09-23,8.25,7.683353900909424
2024-09-24,8.529999732971191,7.944122314453125
2024-09-25,8.40999984741211,7.832364082336426
2024-09-26,8.579999923706055,7.990689277648926
2024-09-27,8.5600004196167,7.972064018249512
2024-09-30,8.65999984741211,8.065194129943848
2024-10-01,8.5600004196167,7.972064018249512
2024-10-02,8.680000305175781,8.083821296691895
2024-10-03,8.539999961853027,7.953435897827148
2024-10-04,8.529999732971191,7.944122314453125
2024-10-07,8.5,7.916183948516846
2024-10-08,8.359999656677246,7.785800933837891
2024-10-09,8.09000015258789,7.534344673156738
2024-10-10,8.199999809265137,7.6367878913879395
2024-10-11,7.940000057220459,7.394646167755127
2024-10-14,7.909999847412109,7.366706848144531
2024-10-15,7.360000133514404,6.854484558105469
2024-10-16,7.340000152587891,6.835857391357422
2024-10-17,7.309999942779541,6.901949405670166
2024-10-18,7.090000152587891,6.694230079650879
2024-10-21,7.010000228881836,6.618696689605713
2024-10-22,6.940000057220459,6.552603244781494
2024-10-23,6.659999847412109,6.288232803344727
2024-10-24,6.639999866485596,6.269348621368408
2024-10-25,6.610000133514404,6.241024017333984
2024-10-28,6.429999828338623,6.071071624755859
2024-10-29,6.71999979019165,6.344883441925049
2024-10-30,6.590000152587891,6.222140789031982
2024-10-31,6.559999942779541,6.193814754486084
2024-11-01,6.630000114440918,6.259908199310303
2024-11-04,6.800000190734863,6.420418739318848
2024-11-05,7.099999904632568,6.703672409057617
2024-11-06,7.019999980926514,6.628138542175293
2024-11-07,7.099999904632568,6.703672409057617
2024-11-08,7.119999885559082,6.722555160522461
2024-11-11,7.230000019073486,6.826415061950684
2024-11-12,7.260000228881836,6.854741096496582
2024-11-13,7.079999923706055,6.684788703918457
2024-11-14,7.28000020980835,6.873624801635742
2024-11-15,7.289999961853027,6.9210944175720215
2024-11-18,7.269999980926514,6.902106285095215
2024-11-19,7.170000076293945,6.807166576385498
2024-11-20,7.150000095367432,6.788177967071533
2024-11-21,6.909999847412109,6.5603227615356445
2024-11-22,6.920000076293945,6.569817543029785
2024-11-25,6.730000019073486,6.389431953430176
2024-11-26,6.510000228881836,6.180566310882568
2024-11-27,6.369999885559082,6.047649383544922
2024-11-29,6.210000038146973,5.895746231079102
2024-12-02,5.539999961853027,5.2596516609191895
2024-12-03,5.889999866485596,5.591940402984619
2024-12-04,5.539999961853027,5.2596516609191895
2024-12-05,5.579999923706055,5.297626972198486
2024-12-06,5.429999828338623,5.155218124389648
2024-12-09,5.489999771118164,5.212181568145752
2024-12-10,5.420000076293945,5.145724296569824
2024-12-11,5.210000038146973,4.94635009765625
2024-12-12,5.099999904632568,4.841917514801025
2024-12-13,5.090000152587891,4.841917514801025
2024-12-16,4.920000076293945,4.680202960968018
2024-12-17,4.869999885559082,4.6326398849487305
2024-12-18,4.690000057220459,4.461413383483887
2024-12-19,4.679999828338623,4.451900482177734
2024-12-20,4.599999904632568,4.375799179077148
2024-12-23,4.789999961853027,4.556539058685303
2024-12-24,4.869999885559082,4.6326398849487305
2024-12-26,4.849999904632568,4.613615036010742
2024-12-27,4.849999904632568,4.613615036010742
2024-12-30,4.840000152587891,4.60410213470459
2024-12-31,4.860000133514404,4.623126983642578
2025-01-02,5.070000171661377,4.822892189025879
2025-01-03,4.989999771118164,4.746790885925293
2025-01-06,4.820000171661377,4.585077285766602
2025-01-07,4.889999866485596,4.651664733886719
2025-01-08,4.929999828338623,4.689716339111328
2025-01-10,5.159999847412109,4.908505916595459
2025-01-13,5.010000228881836,4.765817165374756
2025-01-14,5.150000095367432,4.898993015289307
2025-01-15,5.190000057220459,4.937043190002441
2025-01-16,5.0,4.756303310394287
2025-01-17,4.960000038146973,4.7182536125183105
2025-01-21,4.909999847412109,4.670690536499023
2025-01-22,4.789999961853027,4.556539058685303
2025-01-23,4.909999847412109,4.670690536499023
2025-01-24,4.760000228881836,4.52800178527832
2025-01-27,4.510000228881836,4.290186405181885
2025-01-28,4.539999961853027,4.318723678588867
2025-01-29,4.670000076293945,4.442387580871582
2025-01-30,4.739999771118164,4.508975982666016
2025-01-31,4.829999923706055,4.594589710235596
2025-02-03,4.630000114440918,4.404337406158447
2025-02-04,4.869999885559082,4.6326398849487305
2025-02-05,4.829999923706055,4.594589710235596
2025-02-06,4.769999980926514,4.537513256072998
2025-02-07,4.670000076293945,4.442387580871582
2025-02-10,4.800000190734863,4.566052436828613
2025-02-11,4.789999961853027,4.556539058685303
2025-02-12,4.829999923706055,4.594589710235596
2025-02-13,4.940000057220459,4.699228763580322
2025-02-14,4.989999771118164,4.746790885925293
2025-02-18,5.230000019073486,4.975093841552734
2025-02-19,5.269999980926514,5.013144493103027
2025-02-20,5.5,5.236903190612793
2025-02-21,5.340000152587891,5.084556579589844
2025-02-24,5.179999828338623,4.932210445404053
2025-02-25,5.420000076293945,5.160729885101318
2025-02-26,5.679999828338623,5.408291339874268
2025-02-27,5.309999942779541,5.0559916496276855
2025-02-28,5.449999809265137,5.189294815063477
2025-03-03,5.340000152587891,5.084556579589844
2025-03-04,5.25,4.998861312866211
2025-03-05,5.440000057220459,5.179772853851318
2025-03-06,5.519999980926514,5.255946636199951
2025-03-07,5.650000095367432,5.379727840423584
2025-03-10,5.409999847412109,5.15120792388916
2025-03-11,5.510000228881836,5.246425151824951
2025-03-12,5.920000076293945,5.63681173324585
2025-03-13,5.710000038146973,5.436858177185059
2025-03-14,5.75,5.474944114685059
2025-03-17,5.789999961853027,5.513031005859375
2025-03-18,5.699999809265137,5.432026386260986
2025-03-19,5.769999980926514,5.4987359046936035
2025-03-20,6.019999980926514,5.736982822418213
2025-03-21,5.940000057220459,5.6607441902160645
2025-03-24,5.889999866485596,5.613094806671143
2025-03-25,5.900000095367432,5.622624397277832
2025-03-26,5.909999847412109,5.632153511047363
2025-03-27,5.880000114440918,5.603565216064453
2025-03-28,5.840000152587891,5.565445423126221
2025-03-31,5.480000019073486,5.222369194030762
2025-04-01,5.449999809265137,5.193779945373535
2025-04-02,5.550000190734863,5.289078712463379
2025-04-03,5.360000133514404,5.108011245727539
2025-04-04,4.860000133514404,4.631516933441162
2025-04-07,4.849999904632568,4.621987819671631
2025-04-08,4.440000057220459,4.231262683868408
2025-04-09,4.599999904632568,4.3837409019470215
2025-04-10,4.460000038146973,4.250322341918945
2025-04-11,4.659999847412109,4.440920352935791
2025-04-14,4.760000228881836,4.575493335723877
2025-04-15,4.570000171661377,4.392858505249023
2025-04-16,4.519999980926514,4.3447957038879395
2025-04-17,4.590000152587891,4.412083625793457
2025-04-21,4.5,4.325571537017822
2025-04-22,4.539999961853027,4.364020347595215
2025-04-23,4.920000076293945,4.729290962219238
2025-04-24,5.110000133514404,4.911926746368408
2025-04-25,5.159999847412109,4.959988117218018
2025-04-28,5.25,5.046499729156494
2025-04-29,5.300000190734863,5.09456205368042
2025-04-30,5.21999979019165,5.017662048339844
2025-05-01,5.320000171661377,5.113786697387695
2025-05-02,5.420000076293945,5.209910869598389
2025-05-05,5.449999809265137,5.238747596740723
2025-05-06,5.329999923706055,5.123398780822754
2025-05-07,5.460000038146973,5.248359680175781
2025-05-08,5.400000095367432,5.190685749053955
2025-05-09,5.429999828338623,5.219522476196289
2025-05-12,5.730000019073486,5.507894039154053
2025-05-13,5.650000095367432,5.430994987487793
2025-05-14,5.760000228881836,5.536731719970703
2025-05-15,5.820000171661377,5.594406604766846
2025-05-16,5.769999980926514,5.546343803405762
2025-05-19,5.579999923706055,5.387049198150635
2025-05-20,5.760000228881836,5.560825824737549
2025-05-21,5.559999942779541,5.367741107940674
2025-05-22,5.590000152587891,5.396703243255615
2025-05-23,5.590000152587891,5.396703243255615
2025-05-27,5.710000038146973,5.512554168701172
2025-05-28,5.769999980926514,5.570479393005371
2025-05-29,5.869999885559082,5.667021751403809
2025-05-30,5.980000019073486,5.773218154907227
2025-06-02,6.079999923706055,5.869760036468506
2025-06-03,5.980000019073486,5.773218154907227
2025-06-04,6.110000133514404,5.898723125457764
2025-06-05,6.190000057220459,5.975956439971924
2025-06-06,6.260000228881836,6.0435357093811035
2025-06-09,6.329999923706055,6.111115455627441
2025-06-10,6.269999980926514,6.053189277648926
2025-06-11,6.510000228881836,6.284891128540039
2025-06-12,6.570000171661377,6.3428168296813965
2025-06-13,6.619999885559082,6.391087532043457
2025-06-16,6.559999942779541,6.3331618309021
2025-06-17,6.480000019073486,6.284669399261475
2025-06-18,6.639999866485596,6.439845561981201
2025-06-20,6.260000228881836,6.071300983428955
2025-06-23,6.179999828338623,5.993711471557617
2025-06-24,6.150000095367432,5.9646172523498535
2025-06-25,6.159999847412109,5.974315166473389
2025-06-26,5.989999771118164,5.809439182281494
2025-06-27,5.989999771118164,5.809439182281494
2025-06-30,5.769999980926514,5.596070766448975
2025-07-01,5.78000020980835,5.605769634246826
2025-07-02,5.96999979019165,5.790041923522949
2025-07-03,6.159999847412109,5.974315166473389
2025-07-07,6.329999923706055,6.139190673828125
2025-07-08,6.349999904632568,6.1585869789123535
2025-07-09,6.320000171661377,6.12949275970459
2025-07-10,6.630000114440918,6.430147171020508
2025-07-11,6.78000020980835,6.575626850128174
2025-07-14,6.730000019073486,6.527133464813232
2025-07-15,6.510000228881836,6.313765048980713
2025-07-16,6.679999828338623,6.478640079498291
2025-07-17,6.920000076293945,6.7114057540893555
2025-07-18,6.789999961853027,6.63325309753418
2025-07-21,6.849999904632568,6.691867828369141
2025-07-22,7.230000019073486,7.063096046447754
2025-07-23,7.21999979019165,7.053326606750488
2025-07-24,7.289999961853027,7.121709823608398
2025-07-25,7.170000076293945,7.004480838775635
2025-07-28,7.019999980926514,6.857943534851074
2025-07-29,6.829999923706055,6.672329425811768
2025-07-30,6.78000020980835,6.623484134674072
2025-07-31,6.820000171661377,6.662560939788818
2025-08-01,6.78000020980835,6.623484134674072
2025-08-04,6.889999866485596,6.7309441566467285
2025-08-05,7.099999904632568,6.93609619140625
2025-08-06,7.230000019073486,7.063096046447754
2025-08-07,7.239999771118164,7.072864532470703
2025-08-08,7.170000076293945,7.004480838775635
2025-08-11,7.190000057220459,7.02401876449585
2025-08-12,7.409999847412109,7.2389397621154785
2025-08-13,7.559999942779541,7.385477542877197
2025-08-14,7.409999847412109,7.2389397621154785
2025-08-15,7.369999885559082,7.199863433837891
2025-08-18,7.480000019073486,7.307323932647705
2025-08-19,7.190000057220459,7.02401876449585
2025-08-20,7.369999885559082,7.199863433837891
2025-08-21,7.510000228881836,7.336631774902344
2025-08-22,7.800000190734863,7.619936943054199
2025-08-25,7.679999828338623,7.502706527709961
2025-08-26,7.710000038146973,7.532014846801758
2025-08-27,7.619999885559082,7.444092273712158
2025-08-28,7.639999866485596,7.463630676269531
2025-08-29,7.570000171661377,7.395246982574463
2025-09-02,7.5,7.326862335205078
2025-09-03,7.809999942779541,7.629705905914307
