date,close,adjclose
2018-08-10,7.0,3.2750532627105713
2018-08-13,6.789999961853027,3.176801919937134
2018-08-14,6.570000171661377,3.073871612548828
2018-08-15,6.619999885559082,3.0972647666931152
2018-08-16,6.599999904632568,3.087907314300537
2018-08-17,6.599999904632568,3.087907314300537
2018-08-20,6.599999904632568,3.087907314300537
2018-08-21,6.61899995803833,3.096797227859497
2018-08-22,6.599999904632568,3.087907314300537
2018-08-23,6.599999904632568,3.087907314300537
2018-08-24,6.599999904632568,3.087907314300537
2018-08-27,6.630000114440918,3.1019437313079834
2018-08-28,6.630000114440918,3.1019437313079834
2018-08-29,6.769999980926514,3.1674447059631348
2018-08-30,6.519999980926514,3.050477981567383
2018-08-31,6.570000171661377,3.073871612548828
2018-09-04,6.489999771118164,3.0364420413970947
2018-09-05,6.489999771118164,3.0364420413970947
2018-09-06,6.489999771118164,3.0364420413970947
2018-09-07,6.489999771118164,3.0364420413970947
2018-09-10,6.489999771118164,3.0364420413970947
2018-09-11,7.090000152587891,3.3171610832214355
2018-09-12,7.090000152587891,3.3171610832214355
2018-09-13,7.0,3.2750532627105713
2018-09-14,7.0,3.2750532627105713
2018-09-17,5.939000129699707,2.77864933013916
2018-09-18,5.939000129699707,2.77864933013916
2018-09-19,5.939000129699707,2.77864933013916
2018-09-20,5.939000129699707,2.77864933013916
2018-09-21,5.939000129699707,2.77864933013916
2018-09-24,5.939000129699707,2.77864933013916
2018-09-25,5.939000129699707,2.77864933013916
2018-09-26,6.4710001945495605,3.0275533199310303
2018-09-27,6.4710001945495605,3.0275533199310303
2018-09-28,6.599999904632568,3.087907314300537
2018-10-01,6.533999919891357,3.057028293609619
2018-10-02,6.599999904632568,3.087907314300537
2018-10-03,6.599999904632568,3.087907314300537
2018-10-04,6.519999980926514,3.050477981567383
2018-10-05,6.519999980926514,3.050477981567383
2018-10-08,6.599999904632568,3.087907314300537
2018-10-09,6.599999904632568,3.087907314300537
2018-10-10,6.519999980926514,3.050477981567383
2018-10-11,6.440000057220459,3.013049602508545
2018-10-12,6.369999885559082,2.9802987575531006
2018-10-15,6.199999809265137,2.900761842727661
2018-10-16,5.840000152587891,2.732330322265625
2018-10-17,5.840000152587891,2.732330322265625
2018-10-18,5.840000152587891,2.732330322265625
2018-10-19,5.840000152587891,2.732330322265625
2018-10-22,6.119999885559082,2.8633322715759277
2018-10-23,6.119999885559082,2.8633322715759277
2018-10-24,6.119999885559082,2.8633322715759277
2018-10-25,6.119999885559082,2.8633322715759277
2018-10-26,6.0,2.8071887493133545
2018-10-29,6.0,2.8071887493133545
2018-10-30,6.050000190734863,2.8305819034576416
2018-10-31,5.574999809265137,2.6083462238311768
2018-11-01,5.574999809265137,2.6083462238311768
2018-11-02,5.574999809265137,2.6083462238311768
2018-11-05,5.574999809265137,2.6083462238311768
2018-11-06,5.574999809265137,2.6083462238311768
2018-11-07,6.550000190734863,3.064514636993408
2018-11-08,6.550000190734863,3.064514636993408
2018-11-09,6.650000095367432,3.1113007068634033
2018-11-12,6.650000095367432,3.1113007068634033
2018-11-13,6.650000095367432,3.1113007068634033
2018-11-14,6.650000095367432,3.1113007068634033
2018-11-15,6.650000095367432,3.1113007068634033
2018-11-16,7.281000137329102,3.4065237045288086
2018-11-19,7.0,3.2750532627105713
2018-11-20,5.909999847412109,2.7650809288024902
2018-11-21,6.204999923706055,2.9031007289886475
2018-11-23,6.400000095367432,2.9943349361419678
2018-11-26,6.480000019073486,3.0317635536193848
2018-11-27,5.869999885559082,2.746366500854492
2018-11-28,5.869999885559082,2.746366500854492
2018-11-29,6.699999809265137,3.1346940994262695
2018-11-30,6.800000190734863,3.181480646133423
2018-12-03,7.150000095367432,3.345233201980591
2018-12-04,7.304999828338623,3.4177520275115967
2018-12-06,7.304999828338623,3.4177520275115967
2018-12-07,7.304999828338623,3.4177520275115967
2018-12-10,7.150000095367432,3.345233201980591
2018-12-11,6.789999961853027,3.176801919937134
2018-12-12,6.079999923706055,2.8446178436279297
2018-12-13,6.320000171661377,2.9569058418273926
2018-12-14,6.151000022888184,2.877835750579834
2018-12-17,6.151000022888184,2.877835750579834
2018-12-18,6.151000022888184,2.877835750579834
2018-12-19,6.151000022888184,2.877835750579834
2018-12-20,6.151000022888184,2.877835750579834
2018-12-21,5.644999980926514,2.641096353530884
2018-12-24,5.644999980926514,2.641096353530884
2018-12-26,5.644999980926514,2.641096353530884
2018-12-27,5.644999980926514,2.641096353530884
2018-12-28,5.949999809265137,2.7837953567504883
2018-12-31,5.882999897003174,2.752448558807373
2019-01-02,5.949999809265137,2.7837953567504883
2019-01-03,5.949999809265137,2.7837953567504883
2019-01-04,5.949999809265137,2.7837953567504883
2019-01-07,5.949999809265137,2.7837953567504883
2019-01-08,5.949999809265137,2.7837953567504883
2019-01-09,5.949999809265137,2.7837953567504883
2019-01-10,5.949999809265137,2.7837953567504883
2019-01-11,5.949999809265137,2.7837953567504883
2019-01-14,5.949999809265137,2.7837953567504883
2019-01-15,5.949999809265137,2.7837953567504883
2019-01-16,5.949999809265137,2.7837953567504883
2019-01-17,5.949999809265137,2.7837953567504883
2019-01-18,5.78000020980835,2.704258918762207
2019-01-22,5.78000020980835,2.704258918762207
2019-01-23,5.78000020980835,2.704258918762207
2019-01-24,5.78000020980835,2.704258918762207
2019-01-25,5.78000020980835,2.704258918762207
2019-01-28,5.78000020980835,2.704258918762207
2019-01-29,5.78000020980835,2.704258918762207
2019-01-30,5.78000020980835,2.704258918762207
2019-01-31,6.210000038146973,2.9054408073425293
2019-02-01,5.849999904632568,2.7370095252990723
2019-02-04,5.989999771118164,2.8025102615356445
2019-02-05,5.989999771118164,2.8025102615356445
2019-02-06,5.989999771118164,2.8025102615356445
2019-02-07,5.989999771118164,2.8025102615356445
2019-02-08,5.989999771118164,2.8025102615356445
2019-02-11,5.989999771118164,2.8025102615356445
2019-02-12,5.989999771118164,2.8025102615356445
2019-02-13,5.989999771118164,2.8025102615356445
2019-02-14,5.989999771118164,2.8025102615356445
2019-02-15,5.989999771118164,2.8025102615356445
2019-02-19,5.989999771118164,2.8025102615356445
2019-02-20,5.989999771118164,2.8025102615356445
2019-02-21,5.989999771118164,2.8025102615356445
2019-02-22,5.989999771118164,2.8025102615356445
2019-02-25,5.989999771118164,2.8025102615356445
2019-02-26,5.989999771118164,2.8025102615356445
2019-02-27,5.989999771118164,2.8025102615356445
2019-02-28,5.989999771118164,2.8025102615356445
2019-03-01,5.989999771118164,2.8025102615356445
2019-03-04,5.989999771118164,2.8025102615356445
2019-03-05,5.989999771118164,2.8025102615356445
2019-03-06,5.989999771118164,2.8025102615356445
2019-03-07,5.989999771118164,2.8025102615356445
2019-03-08,5.989999771118164,2.8025102615356445
2019-03-11,5.989999771118164,2.8025102615356445
2019-03-12,5.989999771118164,2.8025102615356445
2019-03-13,5.989999771118164,2.8025102615356445
2019-03-14,5.989999771118164,2.8025102615356445
2019-03-15,5.989999771118164,2.8025102615356445
2019-03-18,5.989999771118164,2.8025102615356445
2019-03-19,7.699999809265137,3.602558135986328
2019-03-20,7.5,3.508986711502075
2019-03-21,7.436999797821045,3.4795100688934326
2019-03-22,7.436999797821045,3.4795100688934326
2019-03-25,7.5,3.508986711502075
2019-03-26,7.5,3.508986711502075
2019-03-27,7.5,3.508986711502075
2019-03-28,7.5,3.508986711502075
2019-03-29,7.5,3.508986711502075
2019-04-01,7.489999771118164,3.504307270050049
2019-04-02,7.71999979019165,3.6119165420532227
2019-04-03,7.71999979019165,3.6119165420532227
2019-04-04,7.71999979019165,3.6119165420532227
2019-04-05,7.71999979019165,3.6119165420532227
2019-04-08,7.519999980926514,3.518343448638916
2019-04-09,7.679999828338623,3.59320068359375
2019-04-10,7.869999885559082,3.682096004486084
2019-04-11,8.239999771118164,3.855205774307251
2019-04-12,8.5,3.9768502712249756
2019-04-15,8.359999656677246,3.911348819732666
2019-04-16,7.639999866485596,3.57448673248291
2019-04-17,7.639999866485596,3.57448673248291
2019-04-18,7.639999866485596,3.57448673248291
2019-04-22,7.679999828338623,3.59320068359375
2019-04-23,7.679999828338623,3.59320068359375
2019-04-24,7.679999828338623,3.59320068359375
2019-04-25,7.679999828338623,3.59320068359375
2019-04-26,7.650000095367432,3.5791656970977783
2019-04-29,7.650000095367432,3.5791656970977783
2019-04-30,7.650000095367432,3.5791656970977783
2019-05-01,7.739999771118164,3.6212732791900635
2019-05-02,7.980000019073486,3.733560800552368
2019-05-03,8.34000015258789,3.9019923210144043
2019-05-06,8.34000015258789,3.9019923210144043
2019-05-07,8.34000015258789,3.9019923210144043
2019-05-08,7.809999942779541,3.6540234088897705
2019-05-09,7.809999942779541,3.6540234088897705
2019-05-10,7.809999942779541,3.6540234088897705
2019-05-13,7.809999942779541,3.6540234088897705
2019-05-14,7.809999942779541,3.6540234088897705
2019-05-15,8.600000381469727,4.0236382484436035
2019-05-16,8.600000381469727,4.0236382484436035
2019-05-17,8.600000381469727,4.0236382484436035
2019-05-20,9.326000213623047,4.363308429718018
2019-05-21,10.0,4.678647994995117
2019-05-22,9.600000381469727,4.49150276184082
2019-05-23,9.0,4.2107834815979
2019-05-24,9.0,4.2107834815979
2019-05-28,8.98799991607666,4.205168724060059
2019-05-29,8.98799991607666,4.205168724060059
2019-05-30,8.98799991607666,4.205168724060059
2019-05-31,8.98799991607666,4.205168724060059
2019-06-03,8.989999771118164,4.206104278564453
2019-06-04,8.869999885559082,4.149960994720459
2019-06-05,9.420000076293945,4.407285690307617
2019-06-06,8.890000343322754,4.159318447113037
2019-06-07,11.520000457763672,5.389801979064941
2019-06-10,10.510000228881836,4.917259216308594
2019-06-11,12.5,5.848309516906738
2019-06-12,10.5,4.912579536437988
2019-06-13,10.0,4.678647994995117
2019-06-14,9.0,4.2107834815979
2019-06-17,9.0,4.2107834815979
2019-06-18,9.0,4.2107834815979
2019-06-19,9.0,4.2107834815979
2019-06-20,9.5,4.44471549987793
2019-06-21,9.0,4.2107834815979
2019-06-24,9.5,4.44471549987793
2019-06-25,8.770000457763672,4.103174686431885
2019-06-26,9.0,4.2107834815979
2019-06-27,9.0,4.2107834815979
2019-06-28,9.0,4.2107834815979
2019-07-01,9.0,4.2107834815979
2019-07-02,9.0,4.2107834815979
2019-07-03,9.0,4.2107834815979
2019-07-05,8.930000305175781,4.178032875061035
2019-07-08,8.930000305175781,4.178032875061035
2019-07-09,8.930000305175781,4.178032875061035
2019-07-10,8.569999694824219,4.00960111618042
2019-07-11,8.699999809265137,4.070423126220703
2019-07-12,8.699999809265137,4.070423126220703
2019-07-15,8.300000190734863,3.8832781314849854
2019-07-16,8.300000190734863,3.8832781314849854
2019-07-17,8.300000190734863,3.8832781314849854
2019-07-18,8.300000190734863,3.8832781314849854
2019-07-19,8.300000190734863,3.8832781314849854
2019-07-22,8.300000190734863,3.8832781314849854
2019-07-23,8.300000190734863,3.8832781314849854
2019-07-24,8.5,3.9768502712249756
2019-07-25,8.5,3.9768502712249756
2019-07-26,8.5,3.9768502712249756
2019-07-29,8.5,3.9768502712249756
2019-07-30,8.5,3.9768502712249756
2019-07-31,8.449999809265137,3.953457832336426
2019-08-01,8.449999809265137,3.953457832336426
2019-08-02,8.449999809265137,3.953457832336426
2019-08-05,7.800000190734863,3.649345636367798
2019-08-06,7.800000190734863,3.649345636367798
2019-08-07,7.800000190734863,3.649345636367798
2019-08-08,7.179999828338623,3.3592684268951416
2019-08-09,7.699999809265137,3.602558135986328
2019-08-12,7.570000171661377,3.5417370796203613
2019-08-13,7.269999980926514,3.4013772010803223
2019-08-14,7.0,3.2750532627105713
2019-08-15,7.099999904632568,3.3218398094177246
2019-08-16,7.099999904632568,3.3218398094177246
2019-08-19,7.099999904632568,3.3218398094177246
2019-08-20,8.862000465393066,4.146218299865723
2019-08-21,8.862000465393066,4.146218299865723
2019-08-22,8.699999809265137,4.070423126220703
2019-08-23,8.619999885559082,4.032994747161865
2019-08-26,7.769999980926514,3.6353096961975098
2019-08-27,8.5,3.9768502712249756
2019-08-28,8.5,3.9768502712249756
2019-08-29,8.5,3.9768502712249756
2019-08-30,7.789999961853027,3.6446664333343506
2019-09-03,7.769999980926514,3.6353096961975098
2019-09-04,7.769999980926514,3.6353096961975098
2019-09-05,7.699999809265137,3.602558135986328
2019-09-06,8.079999923706055,3.7803468704223633
2019-09-09,8.079999923706055,3.7803468704223633
2019-09-10,8.079999923706055,3.7803468704223633
2019-09-11,8.079999923706055,3.7803468704223633
2019-09-12,8.699999809265137,4.070423126220703
2019-09-13,8.699999809265137,4.070423126220703
2019-09-16,8.479999542236328,3.9674925804138184
2019-09-17,8.479999542236328,3.9674925804138184
2019-09-18,8.449999809265137,3.953457832336426
2019-09-19,8.449999809265137,3.953457832336426
2019-09-20,8.449999809265137,3.953457832336426
2019-09-23,8.5,3.9768502712249756
2019-09-24,8.5,3.9768502712249756
2019-09-25,8.5,3.9768502712249756
2019-09-26,8.5,3.9768502712249756
2019-09-27,8.5,3.9768502712249756
2019-09-30,8.5,3.9768502712249756
2019-10-01,8.5,3.9768502712249756
2019-10-02,8.510000228881836,3.981529474258423
2019-10-03,9.0,4.2107834815979
2019-10-04,8.699999809265137,4.070423126220703
2019-10-07,8.859999656677246,4.145282745361328
2019-10-08,8.899999618530273,4.163996696472168
2019-10-09,10.026000022888184,4.690812587738037
2019-10-10,9.5,4.44471549987793
2019-10-11,9.913999557495117,4.638411045074463
2019-10-14,9.404999732971191,4.400268077850342
2019-10-15,9.585000038146973,4.4844841957092285
2019-10-16,9.74899959564209,4.561213970184326
2019-10-17,9.74899959564209,4.561213970184326
2019-10-18,9.763999938964844,4.568232536315918
2019-10-21,9.614999771118164,4.498519420623779
2019-10-22,9.527999877929688,4.457815170288086
2019-10-23,9.854000091552734,4.610339164733887
2019-10-24,9.791999816894531,4.581331729888916
2019-10-25,9.569000244140625,4.476998805999756
2019-10-28,9.569000244140625,4.476998805999756
2019-10-29,9.569000244140625,4.476998805999756
2019-10-30,9.699999809265137,4.53828763961792
2019-10-31,9.550000190734863,4.468109607696533
2019-11-01,9.550000190734863,4.468109607696533
2019-11-04,9.550000190734863,4.468109607696533
2019-11-05,9.550000190734863,4.468109607696533
2019-11-06,9.550000190734863,4.468109607696533
2019-11-07,9.550000190734863,4.468109607696533
2019-11-08,9.550000190734863,4.468109607696533
2019-11-11,9.550000190734863,4.468109607696533
2019-11-12,9.550000190734863,4.468109607696533
2019-11-13,9.550000190734863,4.468109607696533
2019-11-14,9.550000190734863,4.468109607696533
2019-11-15,8.687999725341797,4.064809322357178
2019-11-18,8.800000190734863,4.117210388183594
2019-11-19,8.800000190734863,4.117210388183594
2019-11-20,8.800000190734863,4.117210388183594
2019-11-21,8.800000190734863,4.117210388183594
2019-11-22,8.800000190734863,4.117210388183594
2019-11-25,9.590999603271484,4.48729133605957
2019-11-26,9.590999603271484,4.48729133605957
2019-11-27,10.0,4.678647994995117
2019-11-29,9.899999618530273,4.631862163543701
2019-12-02,9.899999618530273,4.631862163543701
2019-12-03,9.75,4.561681270599365
2019-12-04,9.75,4.561681270599365
2019-12-05,9.75,4.561681270599365
2019-12-06,9.432999610900879,4.4133687019348145
2019-12-09,9.5,4.44471549987793
2019-12-10,9.5,4.44471549987793
2019-12-11,9.109999656677246,4.2622480392456055
2019-12-12,9.170000076293945,4.290320873260498
2019-12-13,9.170000076293945,4.290320873260498
2019-12-16,9.170000076293945,4.290320873260498
2019-12-17,9.170000076293945,4.290320873260498
2019-12-18,9.699999809265137,4.53828763961792
2019-12-19,9.699999809265137,4.53828763961792
2019-12-20,9.699999809265137,4.53828763961792
2019-12-23,9.699999809265137,4.53828763961792
2019-12-24,9.699999809265137,4.53828763961792
2019-12-26,9.699999809265137,4.53828763961792
2019-12-27,9.699999809265137,4.53828763961792
2019-12-30,10.289999961853027,4.814329147338867
2019-12-31,10.836000442504883,5.069782733917236
2020-01-02,10.5,4.912579536437988
2020-01-03,10.5,4.912579536437988
2020-01-06,10.0,4.678647994995117
2020-01-07,10.0,4.678647994995117
2020-01-08,10.680000305175781,4.99679708480835
2020-01-09,10.680000305175781,4.99679708480835
2020-01-10,10.350000381469727,4.842400550842285
2020-01-13,10.300000190734863,4.819007873535156
2020-01-14,9.75,4.561681270599365
2020-01-15,10.0,4.678647994995117
2020-01-16,10.0,4.678647994995117
2020-01-17,10.0,4.678647994995117
2020-01-21,10.0,4.678647994995117
2020-01-22,10.0,4.678647994995117
2020-01-23,9.510000228881836,4.449394226074219
2020-01-24,9.312000274658203,4.356756210327148
2020-01-27,8.083999633789062,3.782219648361206
2020-01-28,8.083999633789062,3.782219648361206
2020-01-29,8.083999633789062,3.782219648361206
2020-01-30,8.449999809265137,3.953457832336426
2020-01-31,8.449999809265137,3.953457832336426
2020-02-03,7.710000038146973,3.6072378158569336
2020-02-04,7.710000038146973,3.6072378158569336
2020-02-05,8.0,3.7429187297821045
2020-02-06,8.0,3.7429187297821045
2020-02-07,8.0,3.7429187297821045
2020-02-10,7.199999809265137,3.368626117706299
2020-02-11,8.062000274658203,3.7719266414642334
2020-02-12,8.062000274658203,3.7719266414642334
2020-02-13,8.062000274658203,3.7719266414642334
2020-02-14,8.062000274658203,3.7719266414642334
2020-02-18,8.062000274658203,3.7719266414642334
2020-02-19,8.0600004196167,3.7709898948669434
2020-02-20,8.0600004196167,3.7709898948669434
2020-02-21,8.0600004196167,3.7709898948669434
2020-02-24,7.300000190734863,3.4154131412506104
2020-02-25,7.300000190734863,3.4154131412506104
2020-02-26,7.300000190734863,3.4154131412506104
2020-02-27,7.300000190734863,3.4154131412506104
2020-02-28,7.300000190734863,3.4154131412506104
2020-03-02,7.300000190734863,3.4154131412506104
2020-03-03,7.300000190734863,3.4154131412506104
2020-03-04,7.300000190734863,3.4154131412506104
2020-03-05,7.300000190734863,3.4154131412506104
2020-03-06,7.300000190734863,3.4154131412506104
2020-03-09,7.300000190734863,3.4154131412506104
2020-03-10,7.099999904632568,3.3218398094177246
2020-03-11,7.099999904632568,3.3218398094177246
2020-03-12,7.099999904632568,3.3218398094177246
2020-03-13,9.086999893188477,4.251487731933594
2020-03-16,7.570000171661377,3.5417370796203613
2020-03-17,7.25,3.3920202255249023
2020-03-18,8.819999694824219,4.126567363739014
2020-03-19,7.585999965667725,3.549222707748413
2020-03-20,8.166000366210938,3.820584774017334
2020-03-23,7.139999866485596,3.3405544757843018
2020-03-24,7.117000102996826,3.32979416847229
2020-03-25,7.0,3.2750532627105713
2020-03-26,7.5,3.508986711502075
2020-03-27,7.5,3.508986711502075
2020-03-30,7.324999809265137,3.427109479904175
2020-03-31,7.565999984741211,3.539865255355835
2020-04-01,7.565999984741211,3.539865255355835
2020-04-02,7.565999984741211,3.539865255355835
2020-04-03,7.565999984741211,3.539865255355835
2020-04-06,7.565999984741211,3.539865255355835
2020-04-07,7.565999984741211,3.539865255355835
2020-04-08,7.840000152587891,3.668060064315796
2020-04-09,7.610000133514404,3.560451030731201
2020-04-13,7.5,3.508986711502075
2020-04-14,7.5,3.508986711502075
2020-04-15,7.5,3.508986711502075
2020-04-16,7.5,3.508986711502075
2020-04-17,7.0,3.3193111419677734
2020-04-20,7.599999904632568,3.603823184967041
2020-04-21,12.5,5.927341938018799
2020-04-22,8.670000076293945,4.111204147338867
2020-04-23,8.75,4.149138450622559
2020-04-24,9.630000114440918,4.566424369812012
2020-04-27,9.449999809265137,4.481069087982178
2020-04-28,9.079999923706055,4.3056206703186035
2020-04-29,8.77400016784668,4.160519599914551
2020-04-30,8.5,4.030592441558838
2020-05-01,8.229999542236328,3.9025609493255615
2020-05-04,8.390000343322754,3.9784317016601562
2020-05-05,7.949999809265137,3.7697885036468506
2020-05-06,7.639999866485596,3.622791051864624
2020-05-07,7.809999942779541,3.703402280807495
2020-05-08,7.960000038146973,3.7745306491851807
2020-05-11,8.229999542236328,3.9025609493255615
2020-05-12,7.949999809265137,3.7697885036468506
2020-05-13,8.079999923706055,3.831432580947876
2020-05-14,7.639999866485596,3.622791051864624
2020-05-15,7.550000190734863,3.5801141262054443
2020-05-18,7.699999809265137,3.6512415409088135
2020-05-19,7.71999979019165,3.6607255935668945
2020-05-20,7.949999809265137,3.7697885036468506
2020-05-21,7.849999904632568,3.72236967086792
2020-05-22,7.550000190734863,3.5801141262054443
2020-05-26,7.809999942779541,3.703402280807495
2020-05-27,7.840000152587891,3.7176287174224854
2020-05-28,7.980000019073486,3.7840142250061035
2020-05-29,8.0,3.7934987545013428
2020-06-01,8.09000015258789,3.8361756801605225
2020-06-02,8.050000190734863,3.817208766937256
2020-06-03,8.020000457763672,3.8029823303222656
2020-06-04,8.180000305175781,3.878852605819702
2020-06-05,8.149999618530273,3.864625930786133
2020-06-08,8.039999961853027,3.8124659061431885
2020-06-09,7.75,3.67495059967041
2020-06-10,7.760000228881836,3.6796939373016357
2020-06-11,7.636000156402588,3.6208951473236084
2020-06-12,7.599999904632568,3.603823184967041
2020-06-15,7.199999809265137,3.4141476154327393
2020-06-16,7.329999923706055,3.47579288482666
2020-06-17,7.228000164031982,3.4274260997772217
2020-06-18,7.349999904632568,3.485276460647583
2020-06-19,9.489999771118164,4.50003719329834
2020-06-22,7.329999923706055,3.47579288482666
2020-06-23,7.255000114440918,3.44022798538208
2020-06-24,7.099999904632568,3.366729497909546
2020-06-25,6.789999961853027,3.2197318077087402
2020-06-26,6.769999980926514,3.210247755050659
2020-06-29,6.53000020980835,3.0964436531066895
2020-06-30,6.679999828338623,3.167571783065796
2020-07-01,6.760000228881836,3.205505847930908
2020-07-02,6.650000095367432,3.1533453464508057
2020-07-06,6.935999870300293,3.2889630794525146
2020-07-07,6.739999771118164,3.1960220336914062
2020-07-08,6.909999847412109,3.2766335010528564
2020-07-09,7.199999809265137,3.4141476154327393
2020-07-10,7.369999885559082,3.494760513305664
2020-07-13,7.303999900817871,3.4634642601013184
2020-07-14,7.329999923706055,3.47579288482666
2020-07-15,7.369999885559082,3.494760513305664
2020-07-16,7.340000152587891,3.480534791946411
2020-07-17,7.239999771118164,3.4331157207489014
2020-07-20,6.929999828338623,3.2861173152923584
2020-07-21,7.21999979019165,3.4236316680908203
2020-07-22,7.230000019073486,3.4283742904663086
2020-07-23,7.25,3.4378581047058105
2020-07-24,7.179999828338623,3.4046645164489746
2020-07-27,7.260000228881836,3.4425997734069824
2020-07-28,7.230000019073486,3.4283742904663086
2020-07-29,7.539999961853027,3.5753724575042725
2020-07-30,7.47599983215332,3.545024871826172
2020-07-31,7.409999847412109,3.5137274265289307
