date,close,adjclose
2017-04-25,12.390000343322754,7.677009582519531
2017-04-26,12.149999618530273,7.5283026695251465
2017-04-27,11.869999885559082,7.354808807373047
2017-04-28,11.520000457763672,7.137946605682373
2017-05-01,11.199999809265137,6.939669132232666
2017-05-02,10.890000343322754,6.747588157653809
2017-05-03,10.350000381469727,6.412997722625732
2017-05-04,9.710000038146973,6.016444206237793
2017-05-05,10.34000015258789,6.406802654266357
2017-05-08,10.279999732971191,6.369625091552734
2017-05-09,10.779999732971191,6.679431915283203
2017-05-10,10.720000267028809,6.64225435256958
2017-05-11,10.569999694824219,6.549313545227051
2017-05-12,10.380000114440918,6.431585311889648
2017-05-15,10.220000267028809,6.3324480056762695
2017-05-16,10.0600004196167,6.233310222625732
2017-05-17,10.119999885559082,6.2704854011535645
2017-05-18,9.84000015258789,6.096995830535889
2017-05-19,10.640000343322754,6.592686176300049
2017-05-22,10.25,6.351036548614502
2017-05-23,10.229999542236328,6.338644027709961
2017-05-24,10.050000190734863,6.227113723754883
2017-05-25,9.75,6.041230201721191
2017-05-26,10.319999694824219,6.394408702850342
2017-05-30,9.229999542236328,5.719030380249023
2017-05-31,9.369999885559082,5.805777072906494
2017-06-01,9.59000015258789,5.942091941833496
2017-06-02,9.640000343322754,5.973072528839111
2017-06-05,9.520000457763672,5.898717403411865
2017-06-06,9.789999961853027,6.06601619720459
2017-06-07,9.699999809265137,6.010247707366943
2017-06-08,9.800000190734863,6.072211742401123
2017-06-09,10.0600004196167,6.233310222625732
2017-06-12,10.34000015258789,6.406802654266357
2017-06-13,10.239999771118164,6.3448405265808105
2017-06-14,9.850000381469727,6.103192329406738
2017-06-15,9.489999771118164,5.880129337310791
2017-06-16,9.40999984741211,5.830560207366943
2017-06-19,9.210000038146973,5.706637859344482
2017-06-20,9.0,5.5765180587768555
2017-06-21,8.550000190734863,5.297693729400635
2017-06-22,8.770000457763672,5.434009075164795
2017-06-23,9.279999732971191,5.750011444091797
2017-06-26,9.25,5.7314229011535645
2017-06-27,9.229999542236328,5.719030380249023
2017-06-28,9.119999885559082,5.650873184204102
2017-06-29,9.210000038146973,5.706637859344482
2017-06-30,9.470000267028809,5.867739200592041
2017-07-03,9.640000343322754,5.973072528839111
2017-07-05,9.550000190734863,5.9173078536987305
2017-07-06,9.050000190734863,5.6075005531311035
2017-07-07,9.0600004196167,5.613697052001953
2017-07-10,9.029999732971191,5.595108509063721
2017-07-11,9.369999885559082,5.805777072906494
2017-07-12,9.859999656677246,6.109387397766113
2017-07-13,10.470000267028809,6.487351894378662
2017-07-14,10.90999984741211,6.75998067855835
2017-07-17,10.819999694824219,6.704217433929443
2017-07-18,10.239999771118164,6.3448405265808105
2017-07-19,10.539999961853027,6.530725002288818
2017-07-20,10.390000343322754,6.4377827644348145
2017-07-21,10.270000457763672,6.363430023193359
2017-07-24,10.119999885559082,6.2704854011535645
2017-07-25,10.449999809265137,6.474958896636963
2017-07-26,10.069999694824219,6.239505290985107
2017-07-27,9.829999923706055,6.0908002853393555
2017-07-28,9.850000381469727,6.103192329406738
2017-07-31,10.180000305175781,6.307663440704346
2017-08-01,10.40999984741211,6.450174808502197
2017-08-02,10.130000114440918,6.276683807373047
2017-08-03,9.960000038146973,6.171348571777344
2017-08-04,10.260000228881836,6.357233047485352
2017-08-07,11.399999618530273,7.063591957092285
2017-08-08,10.899999618530273,6.7537841796875
2017-08-09,10.8100004196167,6.698019027709961
2017-08-10,11.09000015258789,6.871511459350586
2017-08-11,11.850000381469727,7.3424177169799805
2017-08-14,12.59000015258789,7.800931930541992
2017-08-15,12.279999732971191,7.608850479125977
2017-08-16,12.420000076293945,7.695595741271973
2017-08-17,12.180000305175781,7.5468902587890625
2017-08-18,12.390000343322754,7.677009582519531
2017-08-21,12.010000228881836,7.44155740737915
2017-08-22,12.510000228881836,7.7513604164123535
2017-08-23,12.739999771118164,7.8938751220703125
2017-08-24,12.84000015258789,7.955835342407227
2017-08-25,13.869999885559082,8.594038009643555
2017-08-28,13.699999809265137,8.488703727722168
2017-08-29,14.0,8.674588203430176
2017-08-30,13.930000305175781,8.63121509552002
2017-08-31,13.90999984741211,8.61882209777832
2017-09-01,14.0,8.674588203430176
2017-09-05,13.550000190734863,8.395760536193848
2017-09-06,13.869999885559082,8.594038009643555
2017-09-07,13.859999656677246,8.587841987609863
2017-09-08,13.6899995803833,8.482505798339844
2017-09-11,13.930000305175781,8.63121509552002
2017-09-12,13.3100004196167,8.247050285339355
2017-09-13,12.850000381469727,7.962032318115234
2017-09-14,12.859999656677246,7.968225479125977
2017-09-15,12.970000267028809,8.036385536193848
2017-09-18,13.210000038146973,8.185091972351074
2017-09-19,13.199999809265137,8.178895950317383
2017-09-20,13.210000038146973,8.185091972351074
2017-09-21,12.670000076293945,7.850500106811523
2017-09-22,12.5600004196167,7.78234338760376
2017-09-25,11.640000343322754,7.21229887008667
2017-09-26,11.729999542236328,7.268063068389893
2017-09-27,12.180000305175781,7.5468902587890625
2017-09-28,11.760000228881836,7.286652088165283
2017-09-29,11.59000015258789,7.181318759918213
2017-10-02,11.539999961853027,7.150338649749756
2017-10-03,11.920000076293945,7.385788917541504
2017-10-04,11.859999656677246,7.348613739013672
2017-10-05,12.199999809265137,7.559281826019287
2017-10-06,12.039999961853027,7.46014404296875
2017-10-09,11.470000267028809,7.1069655418396
2017-10-10,12.09000015258789,7.491124629974365
2017-10-11,11.9399995803833,7.398183345794678
2017-10-12,11.789999961853027,7.305241107940674
2017-10-13,12.140000343322754,7.522107124328613
2017-10-16,12.369999885559082,7.664615154266357
2017-10-17,12.399999618530273,7.683206558227539
2017-10-18,12.739999771118164,7.8938751220703125
2017-10-19,12.59000015258789,7.800931930541992
2017-10-20,13.010000228881836,8.061169624328613
2017-10-23,12.529999732971191,7.7637553215026855
2017-10-24,12.529999732971191,7.7637553215026855
2017-10-25,11.979999542236328,7.422967910766602
2017-10-26,12.0600004196167,7.472537994384766
2017-10-27,12.020000457763672,7.447751045227051
2017-10-30,11.960000038146973,7.410575866699219
2017-10-31,12.010000228881836,7.44155740737915
2017-11-01,12.020000457763672,7.447751045227051
2017-11-02,11.569999694824219,7.16892671585083
2017-11-03,11.529999732971191,7.14414119720459
2017-11-06,11.850000381469727,7.3424177169799805
2017-11-07,11.380000114440918,7.051198482513428
2017-11-08,11.09000015258789,6.871511459350586
2017-11-09,11.3100004196167,7.007826805114746
2017-11-10,11.199999809265137,6.939669132232666
2017-11-13,11.069999694824219,6.859119415283203
2017-11-14,9.989999771118164,6.189938068389893
2017-11-15,10.479999542236328,6.493548393249512
2017-11-16,10.149999618530273,6.289073944091797
2017-11-17,10.65999984741211,6.60507869720459
2017-11-20,11.5600004196167,7.162729263305664
2017-11-21,11.239999771118164,6.964452743530273
2017-11-22,11.270000457763672,6.983041286468506
2017-11-24,11.390000343322754,7.057395935058594
2017-11-27,11.119999885559082,6.890098571777344
2017-11-28,11.350000381469727,7.0326128005981445
2017-11-29,11.699999809265137,7.249475479125977
2017-11-30,11.369999885559082,7.045004844665527
2017-12-01,11.779999732971191,7.299044609069824
2017-12-04,12.079999923706055,7.484929084777832
2017-12-05,11.550000190734863,7.156534194946289
2017-12-06,11.550000190734863,7.156534194946289
2017-12-07,11.380000114440918,7.051198482513428
2017-12-08,11.5600004196167,7.162729263305664
2017-12-11,12.010000228881836,7.44155740737915
2017-12-12,13.510000228881836,8.370976448059082
2017-12-13,12.890000343322754,7.986815929412842
2017-12-14,12.680000305175781,7.856698036193848
2017-12-15,12.880000114440918,7.980618953704834
2017-12-18,13.149999618530273,8.14791488647461
2017-12-19,12.970000267028809,8.036385536193848
2017-12-20,13.0,8.054974555969238
2017-12-21,13.630000114440918,8.445329666137695
2017-12-22,13.300000190734863,8.24085521697998
2017-12-26,13.350000381469727,8.271838188171387
2017-12-27,13.539999961853027,8.389565467834473
2017-12-28,13.5600004196167,8.401957511901855
2017-12-29,13.319999694824219,8.25324821472168
2018-01-02,13.270000457763672,8.222269058227539
2018-01-03,13.479999542236328,8.352388381958008
2018-01-04,14.010000228881836,8.680781364440918
2018-01-05,13.869999885559082,8.594038009643555
2018-01-08,13.609999656677246,8.432936668395996
2018-01-09,13.460000038146973,8.339996337890625
2018-01-10,13.289999961853027,8.234659194946289
2018-01-11,13.119999885559082,8.129326820373535
2018-01-12,14.260000228881836,8.835683822631836
2018-01-16,13.970000267028809,8.655998229980469
2018-01-17,14.010000228881836,8.680781364440918
2018-01-18,13.739999771118164,8.513484954833984
2018-01-19,13.850000381469727,8.581645011901855
2018-01-22,14.479999542236328,8.971999168395996
2018-01-23,14.100000381469727,8.736547470092773
2018-01-24,13.960000038146973,8.64980411529541
2018-01-25,14.170000076293945,8.779919624328613
2018-01-26,14.229999542236328,8.817095756530762
2018-01-29,13.699999809265137,8.488703727722168
2018-01-30,12.8100004196167,7.937245845794678
2018-01-31,13.010000228881836,8.061169624328613
2018-02-01,12.979999542236328,8.042581558227539
2018-02-02,12.59000015258789,7.800931930541992
2018-02-05,12.100000381469727,7.497321605682373
2018-02-06,12.5600004196167,7.78234338760376
2018-02-07,12.5,7.74516487121582
2018-02-08,12.220000267028809,7.571675777435303
2018-02-09,12.4399995803833,7.707989692687988
2018-02-12,12.869999885559082,7.97442102432251
2018-02-13,12.869999885559082,7.97442102432251
2018-02-14,12.960000038146973,8.03018856048584
2018-02-15,13.329999923706055,8.259443283081055
2018-02-16,13.470000267028809,8.346192359924316
2018-02-20,13.829999923706055,8.56925106048584
2018-02-21,13.649999618530273,8.457720756530762
2018-02-22,13.729999542236328,8.507290840148926
2018-02-23,13.479999542236328,8.352388381958008
2018-02-26,13.75,8.519682884216309
2018-02-27,13.6899995803833,8.482505798339844
2018-02-28,13.760000228881836,8.52587890625
2018-03-01,13.979999542236328,8.662193298339844
2018-03-02,14.329999923706055,8.879058837890625
2018-03-05,14.850000381469727,9.20125675201416
2018-03-06,14.960000038146973,9.269414901733398
2018-03-07,14.470000267028809,8.96580696105957
2018-03-08,14.760000228881836,9.145491600036621
2018-03-09,14.789999961853027,9.164081573486328
2018-03-12,15.789999961853027,9.78369426727295
2018-03-13,15.470000267028809,9.585416793823242
2018-03-14,15.789999961853027,9.78369426727295
2018-03-15,15.220000267028809,9.430514335632324
2018-03-16,15.350000381469727,9.511064529418945
2018-03-19,15.359999656677246,9.51725959777832
2018-03-20,15.09000015258789,9.349966049194336
2018-03-21,15.510000228881836,9.610203742980957
2018-03-22,15.180000305175781,9.405730247497559
2018-03-23,14.670000076293945,9.089728355407715
2018-03-26,15.0,9.294198989868164
2018-03-27,14.880000114440918,9.21984577178955
2018-03-28,13.84000015258789,8.575448989868164
2018-03-29,14.220000267028809,8.81090259552002
2018-04-02,14.569999694824219,9.027765274047852
2018-04-03,14.359999656677246,8.897647857666016
2018-04-04,14.270000457763672,8.84188175201416
2018-04-05,14.75,9.139296531677246
2018-04-06,14.329999923706055,8.879058837890625
2018-04-09,14.119999885559082,8.748939514160156
2018-04-10,14.6899995803833,9.102118492126465
2018-04-11,14.770000457763672,9.151688575744629
2018-04-12,15.270000457763672,9.461495399475098
2018-04-13,15.5,9.604005813598633
2018-04-16,15.800000190734863,9.789892196655273
2018-04-17,15.859999656677246,9.827068328857422
2018-04-18,16.760000228881836,10.384721755981445
2018-04-19,16.829999923706055,10.428092956542969
2018-04-20,16.739999771118164,10.372326850891113
2018-04-23,16.739999771118164,10.372326850891113
2018-04-24,16.280000686645508,10.087305068969727
2018-04-25,16.440000534057617,10.186443328857422
2018-04-26,16.489999771118164,10.217421531677246
2018-04-27,16.670000076293945,10.328953742980957
2018-04-30,16.0,9.913813591003418
2018-05-01,16.079999923706055,9.96338176727295
2018-05-02,16.34000015258789,10.124481201171875
2018-05-03,16.709999084472656,10.353738784790039
2018-05-04,16.549999237060547,10.254599571228027
2018-05-07,17.059999465942383,10.570602416992188
2018-05-08,17.270000457763672,10.700721740722656
2018-05-09,17.81999969482422,11.041510581970215
2018-05-10,17.440000534057617,10.80605411529541
2018-05-11,18.020000457763672,11.165431022644043
2018-05-14,17.920000076293945,11.103470802307129
2018-05-15,17.8700008392334,11.072488784790039
2018-05-16,17.600000381469727,10.905193328857422
2018-05-17,17.729999542236328,10.985743522644043
2018-05-18,17.709999084472656,10.97335147857666
2018-05-21,17.780000686645508,11.016727447509766
2018-05-22,18.75,11.617752075195312
2018-05-23,18.469999313354492,11.444259643554688
2018-05-24,19.1200008392334,11.847006797790527
2018-05-25,18.239999771118164,11.301746368408203
2018-05-29,17.459999084472656,10.818448066711426
2018-05-30,18.600000381469727,11.524808883666992
2018-05-31,18.329999923706055,11.357510566711426
2018-06-01,18.770000457763672,11.630138397216797
2018-06-04,19.030000686645508,11.791241645812988
2018-06-05,18.989999771118164,11.766456604003906
2018-06-06,18.690000534057617,11.580572128295898
2018-06-07,19.709999084472656,12.212579727172852
2018-06-08,19.770000457763672,12.249755859375
2018-06-11,19.56999969482422,12.125833511352539
2018-06-12,18.90999984741211,11.716883659362793
2018-06-13,18.280000686645508,11.326531410217285
2018-06-14,18.170000076293945,11.258371353149414
2018-06-15,16.610000610351562,10.291776657104492
2018-06-18,17.229999542236328,10.675938606262207
2018-06-19,17.469999313354492,10.824642181396484
2018-06-20,17.190000534057617,10.651151657104492
2018-06-21,16.68000030517578,10.335151672363281
2018-06-22,17.139999389648438,10.620173454284668
2018-06-25,16.56999969482422,10.266989707946777
2018-06-26,16.700000762939453,10.347542762756348
2018-06-27,15.989999771118164,9.907617568969727
2018-06-28,15.829999923706055,9.808479309082031
2018-06-29,15.5,9.604005813598633
2018-07-02,15.3100004196167,9.48628044128418
2018-07-03,15.869999885559082,9.83326244354248
2018-07-05,15.529999732971191,9.62259578704834
2018-07-06,15.470000267028809,9.585416793823242
2018-07-09,15.75,9.758910179138184
2018-07-10,15.9399995803833,9.87663745880127
2018-07-11,15.470000267028809,9.585416793823242
2018-07-12,15.180000305175781,9.405730247497559
2018-07-13,15.079999923706055,9.343769073486328
2018-07-16,14.510000228881836,8.990591049194336
2018-07-17,14.850000381469727,9.20125675201416
2018-07-18,15.779999732971191,9.777499198913574
2018-07-19,15.5600004196167,9.64118480682373
2018-07-20,15.020000457763672,9.306593894958496
2018-07-23,15.050000190734863,9.32518196105957
2018-07-24,15.0600004196167,9.331376075744629
2018-07-25,15.329999923706055,9.498672485351562
2018-07-26,15.0600004196167,9.331376075744629
2018-07-27,14.729999542236328,9.126904487609863
2018-07-30,14.520000457763672,8.996784210205078
2018-07-31,14.850000381469727,9.20125675201416
2018-08-01,14.710000038146973,9.114513397216797
2018-08-02,14.75,9.139296531677246
2018-08-03,14.569999694824219,9.027765274047852
2018-08-06,14.789999961853027,9.164081573486328
2018-08-07,14.739999771118164,9.133101463317871
2018-08-08,14.510000228881836,8.990591049194336
2018-08-09,13.880000114440918,8.60023307800293
2018-08-10,13.489999771118164,8.358583450317383
2018-08-13,13.1899995803833,8.172698974609375
2018-08-14,13.199999809265137,8.178895950317383
2018-08-15,12.600000381469727,7.807126998901367
2018-08-16,12.520000457763672,7.7575602531433105
2018-08-17,13.050000190734863,8.085953712463379
2018-08-20,13.369999885559082,8.284228324890137
2018-08-21,13.899999618530273,8.612626075744629
2018-08-22,14.119999885559082,8.748939514160156
2018-08-23,13.850000381469727,8.581645011901855
2018-08-24,13.989999771118164,8.668388366699219
2018-08-27,14.050000190734863,8.705565452575684
2018-08-28,14.420000076293945,8.93482494354248
2018-08-29,14.369999885559082,8.903843879699707
2018-08-30,14.09000015258789,8.73034954071045
2018-08-31,13.729999542236328,8.507290840148926
2018-09-04,13.300000190734863,8.24085521697998
2018-09-05,12.800000190734863,7.9310503005981445
2018-09-06,12.539999961853027,7.769952774047852
2018-09-07,12.479999542236328,7.7327728271484375
2018-09-10,12.680000305175781,7.856698036193848
2018-09-11,12.949999809265137,8.023991584777832
2018-09-12,12.770000457763672,7.912463665008545
2018-09-13,12.550000190734863,7.776147365570068
2018-09-14,13.130000114440918,8.135522842407227
2018-09-17,12.920000076293945,8.005404472351074
2018-09-18,13.130000114440918,8.135522842407227
2018-09-19,13.300000190734863,8.24085521697998
2018-09-20,13.720000267028809,8.501094818115234
2018-09-21,13.619999885559082,8.439132690429688
2018-09-24,13.609999656677246,8.432936668395996
2018-09-25,13.699999809265137,8.488703727722168
2018-09-26,13.279999732971191,8.22846508026123
2018-09-27,13.539999961853027,8.389565467834473
2018-09-28,14.0,8.674588203430176
2018-10-01,14.630000114440918,9.06494426727295
2018-10-02,14.399999618530273,8.922432899475098
2018-10-03,14.649999618530273,9.077337265014648
2018-10-04,14.380000114440918,8.910040855407715
2018-10-05,14.430000305175781,8.941020011901855
2018-10-08,14.100000381469727,8.736547470092773
2018-10-09,13.90999984741211,8.61882209777832
2018-10-10,12.90999984741211,7.99920654296875
2018-10-11,12.449999809265137,7.714183330535889
2018-10-12,12.90999984741211,7.99920654296875
2018-10-15,12.760000228881836,7.906266689300537
2018-10-16,12.670000076293945,7.850500106811523
2018-10-17,12.180000305175781,7.5468902587890625
2018-10-18,12.359999656677246,7.658419132232666
2018-10-19,12.170000076293945,7.540695667266846
2018-10-22,12.489999771118164,7.7389702796936035
2018-10-23,11.789999961853027,7.305241107940674
2018-10-24,10.789999961853027,6.685627460479736
2018-10-25,11.109999656677246,6.883903503417969
2018-10-26,10.760000228881836,6.667038440704346
2018-10-29,10.739999771118164,6.654648303985596
2018-10-30,10.550000190734863,6.536921501159668
2018-10-31,11.020000457763672,6.828138828277588
2018-11-01,11.210000038146973,6.945866584777832
2018-11-02,11.3100004196167,7.007826805114746
2018-11-05,10.930000305175781,6.772372722625732
2018-11-06,10.979999542236328,6.803353786468506
2018-11-07,10.479999542236328,6.493548393249512
2018-11-08,10.270000457763672,6.363430023193359
